"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.doNotRedirect","Answer.surveycode","Approve","Reject"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3M1CVSFP6045M4PZIH6HPQK2HHXAQ5","A37GOI3N77WX21","Approved","Fri Dec 22 19:19:56 PST 2017","Fri Dec 22 19:29:22 PST 2017","Mon Dec 25 19:29:22 PST 2017","2017-12-26 03:29:58 UTC","","","566","100% (1/1)","0% (0/0)","0% (0/0)","","7753366124"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3M68NM076H64B3SW5JE5EBSLHKB6RE","A13LOLEFWGUP50","Approved","Fri Dec 22 19:42:12 PST 2017","Fri Dec 22 19:57:48 PST 2017","Mon Dec 25 19:57:48 PST 2017","2017-12-26 03:57:58 UTC","","","936","100% (1/1)","0% (0/0)","0% (0/0)","","381410922"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3MAOD8E57Q9WFKK0DZ6E540VDRJNXZ","A33QI63NVR8CUO","Approved","Fri Dec 22 19:25:57 PST 2017","Fri Dec 22 19:41:22 PST 2017","Mon Dec 25 19:41:22 PST 2017","2017-12-26 03:41:58 UTC","","","925","100% (1/1)","0% (0/0)","0% (0/0)","","6661443607"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3MB8LZR5BFS07KI823BA2IO4CN4KL5","A2DLEPEFB02Y46","Approved","Fri Dec 22 19:25:39 PST 2017","Fri Dec 22 19:35:23 PST 2017","Mon Dec 25 19:35:23 PST 2017","2017-12-26 03:35:58 UTC","","","584","100% (1/1)","0% (0/0)","0% (0/0)","","1711241286"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3MHW492WW0CYTDU51JQW44EASQ2MVW","A3BC8B2E0CHY2Q","Approved","Fri Dec 22 19:35:47 PST 2017","Fri Dec 22 19:47:37 PST 2017","Mon Dec 25 19:47:37 PST 2017","2017-12-26 03:47:58 UTC","","","710","100% (1/1)","0% (0/0)","0% (0/0)","","6642294726"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3MRNMEIQW55STECYAMPNY5TESE7LDT","A3HHDPKL3O3O7Y","Approved","Fri Dec 22 19:20:50 PST 2017","Fri Dec 22 19:28:22 PST 2017","Mon Dec 25 19:28:22 PST 2017","2017-12-26 03:28:58 UTC","","","452","100% (1/1)","0% (0/0)","0% (0/0)","","3569858283"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3MRNMEIQW55STECYAMPNY5TESE8LDU","A1UBXQGCGIHBT3","Approved","Fri Dec 22 19:37:38 PST 2017","Fri Dec 22 19:56:58 PST 2017","Mon Dec 25 19:56:58 PST 2017","2017-12-26 03:57:58 UTC","","","1160","100% (1/1)","0% (0/0)","0% (0/0)","","7911948"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3MTMREQS4VHA61LLUQ5NHF2O5IEWAV","A2Y1ORULU9ITOH","Approved","Fri Dec 22 19:30:02 PST 2017","Fri Dec 22 19:39:27 PST 2017","Mon Dec 25 19:39:27 PST 2017","2017-12-26 03:39:58 UTC","","","565","100% (1/1)","0% (0/0)","0% (0/0)","","5594450416"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3MX2NQ3YC9TSPVEU9ZASBN09M7AX5C","A3NKTB1JU5AKIW","Approved","Sat Dec 23 03:33:46 PST 2017","Sat Dec 23 04:10:39 PST 2017","Tue Dec 26 04:10:39 PST 2017","2017-12-26 12:10:58 UTC","","","2213","100% (1/1)","0% (0/0)","0% (0/0)","","143711622"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3MYYFCXHJ36Z7QF46KREI9U0JKS4GT","A23GVZ7MEINT6J","Approved","Fri Dec 22 19:21:38 PST 2017","Fri Dec 22 19:29:16 PST 2017","Mon Dec 25 19:29:16 PST 2017","2017-12-26 03:29:58 UTC","","","458","100% (1/1)","0% (0/0)","0% (0/0)","","4793020621"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3N2BF7Y2VQTTBCZLWU9SP3N1KBSMH7","A2VD133723IZR8","Rejected","Fri Dec 22 19:44:17 PST 2017","Fri Dec 22 23:13:56 PST 2017","Mon Dec 25 23:13:56 PST 2017","","Sun Dec 24 09:59:16 PST 2017","Did not provide the requested four sentences for both questions.","12579","0% (0/1)","0% (0/0)","0% (0/0)","","239863684"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3NG53N1RLVI634V5L67ETUOXMXCP8Q","ADMOMNVLF2MZM","Approved","Fri Dec 22 19:35:38 PST 2017","Fri Dec 22 19:47:47 PST 2017","Mon Dec 25 19:47:47 PST 2017","2017-12-26 03:47:58 UTC","","","729","100% (1/1)","0% (0/0)","0% (0/0)","","8877748972"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3NGMS9VZTLH3R6GYFHHFRSRF7V2FFU","A1ZXVHKFQVXHKX","Approved","Fri Dec 22 19:35:05 PST 2017","Fri Dec 22 19:44:52 PST 2017","Mon Dec 25 19:44:52 PST 2017","2017-12-26 03:44:58 UTC","","","587","100% (1/1)","0% (0/0)","0% (0/0)","","5655816737"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3NJM2BJS4W58F7LI2INJVGKGCOXPCW","A1XTRYSSOR598O","Approved","Fri Dec 22 19:36:10 PST 2017","Fri Dec 22 19:46:21 PST 2017","Mon Dec 25 19:46:21 PST 2017","2017-12-26 03:46:58 UTC","","","611","100% (1/1)","0% (0/0)","0% (0/0)","","3721077921"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3NL0RFNU0FM49CBNWBCTG1MTQ204KP","A14CPQKP46VJQK","Approved","Sat Dec 23 03:24:44 PST 2017","Sat Dec 23 04:02:04 PST 2017","Tue Dec 26 04:02:04 PST 2017","2017-12-26 12:02:58 UTC","","","2240","100% (1/1)","0% (0/0)","0% (0/0)","","4519901587"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3NLZY2D53POMING3F8V7Y40DBTYLQ0","A12DBV9FNAOFEM","Approved","Fri Dec 22 19:41:03 PST 2017","Fri Dec 22 20:15:18 PST 2017","Mon Dec 25 20:15:18 PST 2017","2017-12-26 04:15:58 UTC","","","2055","100% (1/1)","0% (0/0)","0% (0/0)","","2114617414"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3NPI0JQDAO4P1ONTO4I9KQKK0BMTPA","A3L2UB07EZJAMD","Approved","Sat Dec 23 03:24:07 PST 2017","Sat Dec 23 03:42:50 PST 2017","Tue Dec 26 03:42:50 PST 2017","2017-12-26 11:42:58 UTC","","","1123","100% (1/1)","0% (0/0)","0% (0/0)","","7972985873"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3NS0A6KXC47FAN3TRDH4C579KFVZG0","A1H72Y9Z5NJXDS","Approved","Sat Dec 23 11:27:05 PST 2017","Sat Dec 23 11:43:12 PST 2017","Tue Dec 26 11:43:12 PST 2017","2017-12-26 19:43:58 UTC","","","967","100% (1/1)","0% (0/0)","0% (0/0)","","4901125943"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3NVC2EB65QYEBLH00C81F49YAGO3Y7","A6WXIKRYMXNIN","Approved","Fri Dec 22 19:39:18 PST 2017","Fri Dec 22 20:02:14 PST 2017","Mon Dec 25 20:02:14 PST 2017","2017-12-26 04:02:58 UTC","","","1376","100% (1/1)","0% (0/0)","0% (0/0)","","9448692072"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3NVC2EB65QYEBLH00C81F49YAGOY32","A2WN21UXDXCJY4","Approved","Fri Dec 22 19:48:49 PST 2017","Fri Dec 22 19:58:26 PST 2017","Mon Dec 25 19:58:26 PST 2017","2017-12-26 03:58:58 UTC","","","577","100% (1/1)","0% (0/0)","0% (0/0)","","9168018936"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3OB0CAO74HOT5TOZFXX3JYA8TL3YH6","A25FCZ6HFS6SQL","Approved","Fri Dec 22 19:19:56 PST 2017","Fri Dec 22 19:28:04 PST 2017","Mon Dec 25 19:28:04 PST 2017","2017-12-26 03:28:58 UTC","","","488","100% (1/1)","0% (0/0)","0% (0/0)","","3690906506"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3OHYZ19UGC421SCJ34ED0LP22GFOAB","A35NEL9WYU3VG8","Approved","Fri Dec 22 19:22:37 PST 2017","Fri Dec 22 21:48:26 PST 2017","Mon Dec 25 21:48:26 PST 2017","2017-12-26 05:48:58 UTC","","","8749","100% (1/1)","0% (0/0)","0% (0/0)","","4142138711"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3OSWBBLG1EWNT8TNO5SB9ZO1ZNIXDS","A8O98QNRG9SHV","Approved","Fri Dec 22 19:35:55 PST 2017","Fri Dec 22 19:45:16 PST 2017","Mon Dec 25 19:45:16 PST 2017","2017-12-26 03:45:58 UTC","","","561","100% (1/1)","0% (0/0)","0% (0/0)","","4377790722"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3OSWBBLG1EWNT8TNO5SB9ZO1ZNJXDT","A1A4HRF16UVP6I","Approved","Fri Dec 22 19:46:56 PST 2017","Fri Dec 22 19:52:29 PST 2017","Mon Dec 25 19:52:29 PST 2017","2017-12-26 03:52:58 UTC","","","333","100% (1/1)","0% (0/0)","0% (0/0)","","3481057896"
