"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3ND9UOO81PQ317ZCZHRITABLFVTWLL","A377LTGWJKY2IW","Approved","Mon May 25 10:23:30 PDT 2020","Mon May 25 12:01:14 PDT 2020","Thu May 28 12:01:14 PDT 2020","Wed May 27 17:31:25 PDT 2020","","","5864","100% (1/1)","100% (1/1)","0% (0/0)","2159557552"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3NG53N1RL07I2RIST64JWBHJ2YRP8X","A3PYLQ2SPW2GRZ","Rejected","Mon May 25 10:23:30 PDT 2020","Mon May 25 10:41:15 PDT 2020","Thu May 28 10:41:15 PDT 2020","","Wed May 27 17:33:23 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","1065","0% (0/1)","0% (0/1)","0% (0/0)","2857996560"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3NGMS9VZTQ6FQT3LNHEKU9K1NWHFF1","A2ZJS73XSSMRTD","Approved","Mon May 25 11:28:14 PDT 2020","Mon May 25 11:40:47 PDT 2020","Thu May 28 11:40:47 PDT 2020","Wed May 27 17:31:25 PDT 2020","","","753","100% (1/1)","100% (1/1)","0% (0/0)","1633937358"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3NJM2BJS41UKEU85AIKOYXD2SPCPC3","A3O7X46E3REM7I","Approved","Mon May 25 10:23:31 PDT 2020","Mon May 25 14:25:06 PDT 2020","Thu May 28 14:25:06 PDT 2020","Wed May 27 17:31:25 PDT 2020","","","14495","100% (1/1)","100% (1/1)","0% (0/0)","4824284953"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3NS0A6KXC9WR9AQGZDE9FM0V0GBZG8","A1PAY3X73PQ16S","Approved","Mon May 25 10:23:44 PDT 2020","Mon May 25 11:20:01 PDT 2020","Thu May 28 11:20:01 PDT 2020","Wed May 27 17:31:25 PDT 2020","","","3377","100% (1/1)","100% (1/1)","0% (0/0)","9464602153"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3OB0CAO74MD54GBMNXU8MF3U9MKHYY","A1NAO6N7BEJWRN","Approved","Mon May 25 10:30:48 PDT 2020","Mon May 25 18:17:30 PDT 2020","Thu May 28 18:17:30 PDT 2020","Wed May 27 17:31:25 PDT 2020","","","28002","100% (1/1)","100% (1/1)","0% (0/0)","1440353924"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3OCHAWUVGT8761MKOMB3GTCDZXUXKC","A2IJVS0FU5H2Y8","Approved","Mon May 25 10:23:56 PDT 2020","Mon May 25 11:15:17 PDT 2020","Thu May 28 11:15:17 PDT 2020","Wed May 27 17:31:25 PDT 2020","","","3081","100% (1/1)","100% (1/1)","0% (0/0)","6780908862"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3OS46CRSLKN83XW0M3GKIPAAI7OV6K","A3Q27KH4Q6NTIW","Approved","Wed May 27 17:33:31 PDT 2020","Wed May 27 17:41:56 PDT 2020","Sat May 30 17:41:56 PDT 2020","Fri May 29 08:24:55 PDT 2020","","","505","100% (1/1)","100% (1/1)","0% (0/0)","3436483074"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3OS46CRSLKN83XW0M3GKIPAAIEPV6Z","AQP4PHYDXRBPI","Rejected","Fri May 29 08:33:37 PDT 2020","Fri May 29 08:54:19 PDT 2020","Mon Jun 01 08:54:19 PDT 2020","","Sun May 31 10:59:31 PDT 2020","x","1242","0% (0/1)","0% (0/1)","0% (0/1)","865295150"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3OS4RQUCRE3PDCR5IFSOBJTG8EBBFX","A1UX6QVXLZVISN","Approved","Wed May 27 17:35:36 PDT 2020","Wed May 27 19:16:39 PDT 2020","Sat May 30 19:16:39 PDT 2020","Fri May 29 08:24:55 PDT 2020","","","6063","100% (1/1)","100% (1/1)","0% (0/0)","7363193286"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3OS4RQUCRE3PDCR5IFSOBJTG8YPFBJ","A3MWV912LNFD67","Approved","Mon May 25 10:23:32 PDT 2020","Mon May 25 14:13:36 PDT 2020","Thu May 28 14:13:36 PDT 2020","Wed May 27 17:31:25 PDT 2020","","","13804","100% (1/1)","100% (1/1)","0% (0/0)","6532424534"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3OSWBBLG1JLZSVGAW5PGCGHNF4JXDH","A3JI00662MH8HS","Approved","Wed May 27 17:36:51 PDT 2020","Wed May 27 17:43:47 PDT 2020","Sat May 30 17:43:47 PDT 2020","Fri May 29 08:24:55 PDT 2020","","","416","100% (1/1)","100% (1/1)","0% (0/0)","3889580485"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3OVR4I9USU72J2W5HGTVF4RO58H4QW","A3P5WIW36V70AI","Approved","Mon May 25 10:23:28 PDT 2020","Mon May 25 15:56:23 PDT 2020","Thu May 28 15:56:23 PDT 2020","Wed May 27 17:31:26 PDT 2020","","","19975","100% (1/1)","100% (1/1)","0% (0/0)","888652708"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3OXV7EAXLJEOROUH2TAEZUIRRUX36B","A9T77RQGIZC98","Rejected","Fri May 29 08:26:30 PDT 2020","Fri May 29 09:12:16 PDT 2020","Mon Jun 01 09:12:16 PDT 2020","","Sun May 31 11:01:20 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","2746","0% (0/1)","0% (0/1)","0% (0/1)","5584080116"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3P529IW9K391QLDH9SHIPMPLKS3LFC","A1H198MRIM37T1","Approved","Mon May 25 10:23:56 PDT 2020","Mon May 25 10:38:51 PDT 2020","Thu May 28 10:38:51 PDT 2020","Wed May 27 17:31:26 PDT 2020","","","895","100% (1/1)","100% (1/1)","0% (0/0)","3831715276"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3PB5A5BD00U8P0KAGIMQO27WQNY7GO","A3MIDLO5S7FU06","Approved","Mon May 25 10:23:29 PDT 2020","Mon May 25 11:40:30 PDT 2020","Thu May 28 11:40:30 PDT 2020","Wed May 27 17:31:26 PDT 2020","","","4621","100% (1/1)","100% (1/1)","0% (0/0)","9055271446"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3PJUZCGDJB4XA42LCH8MALH4XHX89J","A3ANRGP4MFZ876","Approved","Fri May 29 08:27:43 PDT 2020","Fri May 29 10:05:30 PDT 2020","Mon Jun 01 10:05:30 PDT 2020","Sun May 31 10:59:31 PDT 2020","","","5867","100% (1/1)","100% (1/1)","100% (1/1)","7441706173"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3PQ8K71NH28PYB551L6027YJT0RAA6","A3KQXRF52U36P2","Rejected","Mon May 25 10:42:47 PDT 2020","Mon May 25 10:51:07 PDT 2020","Thu May 28 10:51:07 PDT 2020","","Wed May 27 17:33:23 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","500","0% (0/1)","0% (0/1)","0% (0/0)","4705291334"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3PQ8K71NH28PYB551L6027YKUVZAA7","AWVIOLZUKBNVU","Approved","Sun May 31 11:34:16 PDT 2020","Sun May 31 18:36:37 PDT 2020","Wed Jun 03 18:36:37 PDT 2020","Tue Jun 02 14:41:20 PDT 2020","","","25341","100% (1/1)","100% (1/1)","100% (1/1)","9888406801"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3PXX5PX6L2MUHLAX7Z6WXIIPBICAB1","A3447AO10KCZS","Rejected","Mon May 25 10:23:30 PDT 2020","Mon May 25 10:49:12 PDT 2020","Thu May 28 10:49:12 PDT 2020","","Wed May 27 17:33:24 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","1542","0% (0/1)","0% (0/1)","0% (0/0)","6246185763"
